,xau,Predictions
10801,-0.43786812299999994,0.06493322
10802,0.020314055,0.07299792
10803,0.247499771,0.07107722
10804,0.0,0.07022906
10805,0.0,0.070400916
10806,0.0,0.06880007
10807,-0.43970431600000004,0.06655952
10808,-0.856439763,0.061924066
10809,1.324576825,0.050388746
10810,0.077133872,0.0438676
10811,0.0,0.05358725
10812,0.0,0.058388203
10813,0.0,0.060433023
10814,-0.052762954,0.060840394
10815,-0.134061892,0.06007657
10816,-0.472679255,0.057875805
10817,-1.047001004,0.052683394
10818,0.0,0.04042403
10819,0.0,0.02599413
10820,0.0,0.021137483
10821,-0.28658670199999997,0.021062693
10822,0.095620187,0.022128863
10823,0.7121888409999999,0.02318867
10824,0.866802182,0.030826904
10825,0.0,0.047191825
10826,0.0,0.06348195
10827,0.0,0.070739865
10828,0.114538178,0.07315705
10829,0.253154355,0.073313
10830,0.07745144400000001,0.073928826
10831,-0.277471921,0.074980676
10832,0.0,0.07275763
10833,0.0,0.067367904
10834,-0.179988595,0.063391246
10835,-0.6531272579999999,0.059385948
10836,1.065802259,0.051712707
10837,-0.7120089,0.04742097
10838,0.0,0.05165383
10839,0.0,0.04696427
10840,0.0,0.045406386
10841,0.8095243759999999,0.045099266
10842,-0.355383623,0.04959946
10843,0.536627001,0.057509806
10844,0.060341535,0.060339134
10845,0.0,0.06645609
10846,0.0,0.06870141
10847,0.0,0.068518415
10848,-0.004015016,0.06706715
10849,0.036129343,0.065030284
10850,-0.24110921899999999,0.06301092
10851,-0.597233525,0.06011317
10852,0.0,0.052710447
10853,0.0,0.043628905
10854,0.0,0.039859116
10855,0.37380216,0.038823184
10856,0.695641073,0.04125946
10857,0.37777159899999996,0.05022325
10858,-0.12709005199999998,0.06289158
10859,0.0,0.07100402
10860,0.0,0.07246006
10861,0.0,0.071672365
10862,0.0,0.069638684
10863,0.0,0.067098975
10864,0.779846796,0.06448765
10865,0.863766658,0.065951645
10866,0.0,0.07666746
10867,0.0,0.08738167
10868,0.0,0.089627
10869,0.0,0.08774608
10870,0.304461768,0.083774194
10871,0.586785448,0.08052635
10872,-0.8209044870000001,0.081987165
10873,0.0,0.081086494
10874,0.0,0.0705871
10875,0.0,0.06399117
10876,-0.44597053,0.059408225
10877,0.166987088,0.054058276
10878,0.255764526,0.047949284
10879,-0.22860695399999997,0.048065446
10880,0.0,0.049392592
10881,0.0,0.04815615
10882,0.0,0.047989067
10883,0.127553503,0.04823731
10884,-0.162369077,0.049346443
10885,-0.123886969,0.050471492
10886,-0.5048750479999999,0.04908547
10887,0.0,0.045062665
10888,0.0,0.039171677
10889,0.0,0.037443526
10890,0.199090496,0.037720412
10891,-0.179554285,0.04008349
10892,0.304271739,0.04318175
10893,0.791438023,0.04543503
10894,0.0,0.053970754
10895,0.0,0.06510667
10896,0.0,0.06948274
10897,0.41384126200000004,0.07043752
10898,0.24061885,0.071510054
10899,0.952948611,0.07530849
10900,-0.34444289200000006,0.08194897
10901,0.0,0.089518785
10902,0.0,0.08679926
10903,0.0,0.0827303
10904,0.15611022300000002,0.077978685
10905,-0.137059338,0.07404977
10906,-0.183038489,0.07077328
10907,0.369545347,0.06520533
10908,0.0,0.061467364
10909,0.0,0.062014773
10910,0.0,0.061201617
10911,0.275187454,0.060011327
10912,0.213512358,0.0600893
10913,-0.10288654800000001,0.062936135
10914,0.388128341,0.064723164
10915,0.0,0.06553791
10916,0.0,0.068335414
10917,0.0,0.068214476
10918,0.65046382,0.06682686
10919,0.7169827940000001,0.068109445
10920,-0.9345862420000001,0.07670724
10921,-0.165394918,0.080426104
10922,0.0,0.07057914
10923,0.0,0.06298865
10924,0.0,0.058084264
10925,-0.45179098700000003,0.054938264
10926,-0.166169456,0.050699048
10927,-0.280091023,0.043727566
10928,-0.547300975,0.038102325
10929,0.0,0.031081513
10930,0.0,0.024471255
10931,0.0,0.02359604
10932,-0.12455240599999999,0.02548173
10933,0.159554837,0.028080322
10934,-0.042782413,0.031215182
10935,0.8868980120000001,0.035919063
10936,0.0,0.043799173
10937,0.0,0.05652479
10938,0.0,0.062395092
10939,0.33207228,0.06475658
10940,0.760372327,0.066661365
10941,-0.876086295,0.07318251
10942,0.611763898,0.07697935
10943,0.0,0.07183945
10944,0.0,0.07343712
10945,0.0,0.07205746
10946,0.16071637,0.069676876
10947,-0.306349324,0.06773072
10948,0.451537139,0.06523556
10949,0.129726448,0.062272564
10950,0.0,0.064642005
10951,0.0,0.0656684
10952,0.0,0.06500801
10953,-0.246599894,0.06358061
10954,-0.50266671,0.060611248
10955,-1.117158479,0.053593617
10956,0.019300921000000002,0.039720673
10957,0.0,0.023982726
10958,0.0,0.018803049
10959,0.0,0.018729849
10960,-0.247697317,0.021462109
10961,0.011624528,0.024208691
10962,-0.567300247,0.02592093
10963,0.41219532600000003,0.026403092
10964,0.0,0.025978215
10965,0.0,0.03194718
10966,0.0,0.036549214
10967,0.23050336800000001,0.040357195
10968,0.187851078,0.044572547
10969,-0.510704767,0.050450806
10970,-0.347075278,0.052662708
10971,0.0,0.047476668
10972,0.0,0.042430658
10973,0.0,0.040764567
10974,-0.725998505,0.040810715
10975,-0.039181883,0.03806095
10976,-0.011757558999999999,0.031219956
10977,0.0,0.029397918
10978,0.0,0.030217437
10979,0.0,0.032494586
10980,0.0,0.035358924
10981,-0.48719254,0.03830442
10982,0.16921476600000002,0.038568575
10983,0.7169612879999999,0.03646965
10984,0.265107368,0.042110804
10985,0.0,0.05343926
10986,0.0,0.061249357
10987,0.0,0.064543344
10988,0.218596387,0.06530717
10989,0.116908941,0.06573841
10990,-1.0059777570000001,0.06734881
10991,0.596197098,0.06272608
10992,0.0,0.05351087
10993,0.0,0.05436858
10994,0.0,0.054176033
10995,0.20705154399999998,0.05391665
10996,0.311720951,0.054659788
10997,0.070003503,0.058221117
10998,0.077724238,0.062554225
10999,0.0,0.064810686
11000,0.0,0.06561111
11001,0.0,0.06487275
11002,0.21588289,0.06342466
11003,0.05389798,0.062791325
11004,-0.571253676,0.06372224
11005,-0.8474297559999999,0.060682856
11006,0.0,0.04897408
11007,0.0,0.03593816
11008,0.0,0.030855548
11009,-0.44741047899999997,0.02985462
11010,0.20825564,0.028863242
11011,0.770302348,0.027426299
11012,-0.089628438,0.034747865
11013,0.0,0.046238635
11014,0.0,0.05160609
11015,0.0,0.054645468
11016,-0.328022787,0.056090366
11017,0.26172401100000003,0.054901667
11018,-0.054632016,0.052511536
11019,1.133332527,0.053445626
11020,0.0,0.05884013
11021,0.0,0.071131326
11022,0.0,0.075359404
11023,0.541391142,0.07574768
11024,0.812248289,0.0766961
11025,0.033700923,0.0839206
11026,0.384881741,0.09205213
11027,0.0,0.09474302
11028,0.0,0.096019246
11029,0.0,0.09278095
11030,-0.32417383,0.087668106
11031,0.606028241,0.08032426
11032,0.266092165,0.07420253
11033,1.142486796,0.075913176
11034,0.0,0.082354754
11035,0.0,0.093110345
11036,0.003727657,0.094673
11037,0.20108742899999998,0.09202827
11038,2.6033670890000002,0.088314176
