,xau,Predictions
10855,0.37380216,0.24707171
10856,0.695641073,0.24217847
10857,0.37777159899999996,0.23029305
10858,-0.12709005199999998,0.25339395
10859,0.0,0.2815488
10860,0.0,0.2585418
10861,0.0,0.2362652
10862,0.0,0.23768146
10863,0.0,0.24861845
10864,0.779846796,0.2544458
10865,0.863766658,0.21999735
10866,0.0,0.22333272
10867,0.0,0.28630677
10868,0.0,0.28365248
10869,0.0,0.24783553
10870,0.304461768,0.2333038
10871,0.586785448,0.22883224
10872,-0.8209044870000001,0.23228854
10873,0.0,0.30892232
10874,0.0,0.26290035
10875,0.0,0.22372258
10876,-0.44597053,0.23377481
10877,0.166987088,0.2725325
10878,0.255764526,0.24661024
10879,-0.22860695399999997,0.23015302
10880,0.0,0.26254392
10881,0.0,0.2579546
10882,0.0,0.24521944
10883,0.127553503,0.24346423
10884,-0.162369077,0.24192068
10885,-0.123886969,0.25881708
10886,-0.5048750479999999,0.25725284
10887,0.0,0.2640127
10888,0.0,0.23490782
10889,0.0,0.23161542
10890,0.199090496,0.24794693
10891,-0.179554285,0.24778938
10892,0.304271739,0.26357666
10893,0.791438023,0.23899746
10894,0.0,0.2119422
10895,0.0,0.26427525
10896,0.0,0.27709633
10897,0.41384126200000004,0.25322208
10898,0.24061885,0.22071184
10899,0.952948611,0.2363018
10900,-0.34444289200000006,0.22616841
10901,0.0,0.29236168
10902,0.0,0.2759315
10903,0.0,0.23894972
10904,0.15611022300000002,0.23410262
10905,-0.137059338,0.24007636
10906,-0.183038489,0.26399678
10907,0.369545347,0.26641396
10908,0.0,0.22958493
10909,0.0,0.24481048
10910,0.0,0.25988168
10911,0.275187454,0.2560562
10912,0.213512358,0.23674418
10913,-0.10288654800000001,0.24033734
10914,0.388128341,0.2641018
10915,0.0,0.24125074
10916,0.0,0.25061235
10917,0.0,0.25653356
10918,0.65046382,0.25108814
10919,0.7169827940000001,0.21960907
10920,-0.9345862420000001,0.22544119
10921,-0.165394918,0.32088572
10922,0.0,0.273212
10923,0.0,0.21577086
10924,0.0,0.22318313
10925,-0.45179098700000003,0.25170398
10926,-0.166169456,0.2825004
10927,-0.280091023,0.2573197
10928,-0.547300975,0.24234396
10929,0.0,0.25603074
10930,0.0,0.23516244
10931,0.0,0.23567483
10932,-0.12455240599999999,0.24980238
10933,0.159554837,0.2601904
10934,-0.042782413,0.24258107
10935,0.8868980120000001,0.24602783
10936,0.0,0.21131045
10937,0.0,0.25970346
10938,0.0,0.27637708
10939,0.33207228,0.2539302
10940,0.760372327,0.22454529
10941,-0.876086295,0.21254689
10942,0.611763898,0.30786252
10943,0.0,0.24302027
10944,0.0,0.23313512
10945,0.0,0.25172466
10946,0.16071637,0.2563649
10947,-0.306349324,0.24625379
10948,0.451537139,0.2639347
10949,0.129726448,0.2304872
10950,0.0,0.24134304
10951,0.0,0.2630404
10952,0.0,0.25965253
10953,-0.246599894,0.24847843
10954,-0.50266671,0.25470996
10955,-1.117158479,0.26511705
10956,0.019300921000000002,0.28275818
10957,0.0,0.21742421
10958,0.0,0.21224135
10959,0.0,0.24836385
10960,-0.247697317,0.26559922
10961,0.011624528,0.26855266
10962,-0.567300247,0.24178542
10963,0.41219532600000003,0.25780344
10964,0.0,0.21851744
10965,0.0,0.23760985
10966,0.0,0.25999624
10967,0.23050336800000001,0.2569728
10968,0.187851078,0.2375621
10969,-0.510704767,0.23850735
10970,-0.347075278,0.27777264
10971,0.0,0.26484653
10972,0.0,0.22758149
10973,0.0,0.22969472
10974,-0.725998505,0.24971008
10975,-0.039181883,0.28916794
10976,-0.011757558999999999,0.24578913
10977,0.0,0.22360642
10978,0.0,0.23867601
10979,0.0,0.25461924
10980,0.0,0.25613257
10981,-0.48719254,0.24942684
10982,0.16921476600000002,0.26577902
10983,0.7169612879999999,0.23218034
10984,0.265107368,0.20374702
10985,0.0,0.24879827
10986,0.0,0.28239697
10987,0.0,0.26501203
10988,0.218596387,0.24098818
10989,0.116908941,0.22780426
10990,-1.0059777570000001,0.24397027
10991,0.596197098,0.3044444
10992,0.0,0.22004828
10993,0.0,0.22336453
10994,0.0,0.25718284
10995,0.20705154399999998,0.26355916
10996,0.311720951,0.24512078
10997,0.070003503,0.2348569
10998,0.077724238,0.25315365
10999,0.0,0.2580485
11000,0.0,0.2538188
11001,0.0,0.24763504
11002,0.21588289,0.2458687
11003,0.05389798,0.2390834
11004,-0.571253676,0.25101176
11005,-0.8474297559999999,0.28279477
11006,0.0,0.2813642
11007,0.0,0.21779817
11008,0.0,0.21453442
11009,-0.44741047899999997,0.24831611
11010,0.20825564,0.2837766
11011,0.770302348,0.24311574
11012,-0.089628438,0.20185974
11013,0.0,0.26030338
11014,0.0,0.2761893
11015,0.0,0.25321412
11016,-0.328022787,0.23797585
11017,0.26172401100000003,0.2539111
11018,-0.054632016,0.23320514
11019,1.133332527,0.24748544
11020,0.0,0.20842543
11021,0.0,0.26787317
11022,0.0,0.28560978
11023,0.541391142,0.25557244
11024,0.812248289,0.21354781
11025,0.033700923,0.21166849
11026,0.384881741,0.27727774
11027,0.0,0.26945335
11028,0.0,0.2589619
11029,0.0,0.2488508
11030,-0.32417383,0.24433786
11031,0.606028241,0.26194718
11032,0.266092165,0.22248933
11033,1.142486796,0.23911363
11034,0.0,0.2239215
11035,0.0,0.28271204
11036,0.003727657,0.2860108
11037,0.20108742899999998,0.24964644
11038,2.6033670890000002,0.225255
